frame,abs_tx,abs_ty,abs_tz,gt_abs_tx,gt_abs_ty,gt_abs_tz,abs_trans_err,abs_rot_err_deg,rel_tx,rel_ty,rel_tz,gt_rel_tx,gt_rel_ty,gt_rel_tz,rel_trans_err,rel_rot_err_deg
000103_10,0.176537918803291,0.0188542089291844,-0.3207022672076975,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4047381419508458,5.059283042340448,0.0066399336055524,0.0006592462461623,-0.0033280927545157,0.0,0.0,0.0,0.007456508920526,0.4999999999991335
000103_11,0.1822533071015808,0.0121800378407874,-0.2537567756852364,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3497685109123479,4.5895153748839554,0.0073633075323588,-0.0085220957249986,0.0665737534238472,0.0,0.0,0.0,0.0675196938552104,0.4712581741775951
000104_10,0.1757916474371575,0.0136860324536529,-0.268872216672573,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3652816124867507,4.891138131539798,-0.0067938823139424,0.0022489334485199,-0.0148755868147411,0.0,0.0,0.0,0.0165075019804472,0.3152321513913891
000104_11,0.1704174809913504,0.0139323490252832,-0.2824048522066502,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.378919605364601,4.426452360613147,-0.005754453324528,0.000936734892238,-0.0133447875972739,0.0,0.0,0.0,0.0145627800003593,0.4999999999976757
000105_10,0.1794572500196545,0.0143593685285764,-0.2873573774531412,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3767487610857332,4.064369841067495,0.008890992174118,-0.0001037050525792,-0.0052313267418743,0.0,0.0,0.0,0.0103163596320799,0.4202073562528057
000105_11,0.1659993421540524,0.0145527131363235,-0.3006042521195892,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3955485606327109,3.763150228628888,-0.0138315820980218,0.0012275526328886,-0.0127989376857663,0.0,0.0,0.0,0.01888471219492,0.3169978229150914
000106_10,0.1584276849953743,0.0156269907132162,-0.3117436618762434,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4089734918831307,3.9681327892021416,-0.0078377344796638,0.0016570494412668,-0.0108809291672589,0.0,0.0,0.0,0.0135118656804832,0.2510912146963712
000106_11,0.155718027016246,0.0166504915424173,-0.3206463188287777,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4175711002565,3.8109420143343815,-0.0029090585766034,0.0013203104168236,-0.0088000715750982,0.0,0.0,0.0,0.009362003050936,0.1706758075848585
000107_10,0.1775414265242521,0.0142713968299248,-0.3082393520230426,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.394093461816174,3.618764378949458,0.0220107982448177,-0.003808149221122,0.0116994206348545,0.0,0.0,0.0,0.0252161393368545,0.3956443107636155
000107_11,0.1921957759918729,0.0149280780392426,-0.3044465495131956,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3821548459315325,3.3802540853254306,0.0147875888793321,-0.0001506655978605,0.0032971282083057,0.0,0.0,0.0,0.0151514533761131,0.3209953616527241
000108_10,0.2135978542112234,0.0068233053745134,-0.2644364460682987,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3371458523512532,3.542423621061824,0.022363964695539,-0.0095754088441455,0.0391498313954176,0.0,0.0,0.0,0.0460927832716303,0.4999999999991335
000108_11,0.2032186289967935,0.0087623580919703,-0.2787100024092456,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3548293179893165,3.661501769728948,-0.0108815088351287,0.0025677916016648,-0.0137920942525982,0.0,0.0,0.0,0.0177545107539216,0.249386655666634
000109_10,0.1870830812891915,0.0114767131424835,-0.2927307343840495,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3759264983428895,3.726023058672851,-0.0165491671583476,0.0036623303993053,-0.0133047717261599,0.0,0.0,0.0,0.02154772721829,0.236995593865057
000109_11,0.1738909972920237,0.0140770385153883,-0.3051812585590445,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3939914123208864,4.06217186988117,-0.0135154278901169,0.0034264132907341,-0.0118912247213466,0.0,0.0,0.0,0.0183250736551163,0.4999999999991335
000110_10,0.1609322730764701,0.0162507773930836,-0.3165305406289816,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.411063132479515,4.2584919207811645,-0.0132156531211199,0.0030890536132281,-0.0108288567200332,0.0,0.0,0.0,0.0173625999638929,0.3143675295053117
000110_11,0.1861558774522772,0.0118949770050354,-0.2764633687216312,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3640192147932532,3.893153453500128,0.026273707764644,-0.0065094710158554,0.0390883684332404,0.0,0.0,0.0,0.0475455726580396,0.4999999999962178
000111_10,0.1782872015394213,0.0133152896762922,-0.2895972670318971,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3791684964264222,4.156417507029406,-0.008116194522019,0.0020602805750238,-0.0128963275378312,0.0,0.0,0.0,0.0153763660703723,0.2833036886947108
000111_11,0.184957606619672,0.0118423894139745,-0.2262121473380687,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3283515722962065,3.6900122240007738,0.0082643389403963,-0.0027974779605823,0.0631522917767569,0.0,0.0,0.0,0.0637521539849308,0.4999999999976757
000112_10,0.1891642320696071,0.0132606326994978,-0.2391319449242311,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3344967354874301,3.3988781695524106,0.0040088333612101,0.0013310783657825,-0.0129917576496245,0.0,0.0,0.0,0.0136611961906848,0.3830363888238478
000112_11,0.2056560848790627,0.0106590314390087,-0.2382396495893889,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3224334766583452,3.116770649801373,0.0163458718565455,-0.0034839451571042,0.0004693916952718,0.0,0.0,0.0,0.0167196210833831,0.2864983105727476
000113_10,0.2271576654260538,0.009047949020832,-0.2183385906839594,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2932128140420969,2.88845634523287,0.0218358966083305,-0.0028545547955459,0.0193909987974782,0.0,0.0,0.0,0.0293422169941924,0.4999999999962178
000113_11,0.2402197663477348,0.0078533245258996,-0.2189812750366193,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2851248865106666,2.6033579369809137,0.0129803794601286,-0.0018076460115114,-0.0008371477273238,0.0,0.0,0.0,0.0131323513259898,0.4653322700454276
000114_10,0.2264995160149193,0.0106029549983732,-0.2379085474447956,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3085418008446833,2.345000137416674,-0.0137061693633937,0.003503596127076,-0.0188125785926304,0.0,0.0,0.0,0.0235382110140849,0.3038794401790895
000114_11,0.2287008722823132,0.0109419405869829,-0.2482613497288903,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.315249376273757,2.1481875517386357,0.0021259058845299,0.0003245309486798,-0.0103690211501523,0.0,0.0,0.0,0.0105896834598035,0.2304655138602288
000115_10,0.2256471738348318,0.012018048081016,-0.2606902188830166,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3270026735953129,1.9589359043201489,-0.0031332896168749,0.0012629231239503,-0.0123914241052847,0.0,0.0,0.0,0.0128436704254374,0.2016797080885072
000115_11,0.2411684036892378,0.0115478684051203,-0.2529039799694755,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3115247843176473,1.8346338081949327,0.0155746107598503,-0.0010136282217396,0.0076262191842956,0.0,0.0,0.0,0.0173711013335272,0.2435961885710792
000116_10,0.2349874579927532,0.0085643672885882,-0.1893997848301424,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2667670403237934,1.635018382602756,-0.0054617763984649,-0.0031299303142691,0.0635630451104313,0.0,0.0,0.0,0.0638740022928713,0.2103995809709643
000116_11,0.2458287027520025,0.0028951504092821,-0.1463157180167014,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2294795171204623,1.4191847011851622,0.0111299808680821,-0.0061504762904963,0.0429442031992185,0.0,0.0,0.0,0.0447873801549008,0.3592863521598814
000117_10,0.2456891188268394,-0.0051648333174852,-0.0981061716713513,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2022582015305481,1.341169253191738,-0.0001183448584422,-0.0082197340371674,0.0481826228740724,0.0,0.0,0.0,0.0488788623043988,0.1120834276015796
000117_11,0.2332098913534641,-0.0017213876221795,-0.1286763324542407,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2289164481224063,1.766186764267085,-0.0125684443138947,0.0038208545968365,-0.0304886609177712,0.0,0.0,0.0,0.0331982404184389,0.430229555137346
000118_10,0.2431570054459655,-0.0002234790187567,-0.1418242800709261,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2286830414135078,1.6912935155134556,0.0098864007976757,0.0012777073073731,-0.0132168028958955,0.0,0.0,0.0,0.0165546771483032,0.3644024051335153
000118_11,0.235740448852467,0.001798749105765,-0.1663168338797139,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.250142931739285,2.172293586895429,-0.0076794840244162,0.0023382530352612,-0.0243831500883369,0.0,0.0,0.0,0.0256706040125381,0.4999999999991335
000119_10,0.2528722294015741,-0.000350308245829,-0.1608427892144046,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2337979722734322,2.1067278092495187,0.0171311381612979,-0.0027701422104125,0.0051895987044875,0.0,0.0,0.0,0.0181130206558985,0.2925906289133682
000119_11,0.2645138400892552,0.0013463620404809,-0.1652239691646874,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2286584668447781,2.032180396756875,0.0116018987356735,0.0013806600448302,-0.0045924123060243,0.0,0.0,0.0,0.0125539048594745,0.2606737165016161
000120_10,0.2450075622594605,0.0039663443852954,-0.1902889787849866,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2603204507769946,1.898532296135812,-0.0199744802392865,0.0033261334801378,-0.0246083494929796,0.0,0.0,0.0,0.0318686976440201,0.1507878189457504
000120_11,0.2526485705690297,0.0065937654997546,-0.1985198840275576,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2614421029290392,1.9080641110573144,0.0075247446394163,0.0024952873956099,-0.0083778224937437,0.0,0.0,0.0,0.0115341298246462,0.266793642231096
000121_10,0.2486230631891606,0.0080936487402528,-0.2151310609851689,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2768324218631982,1.8533661107309292,-0.0044046438088822,0.0016802196827732,-0.0164973189958878,0.0,0.0,0.0,0.0171576676537804,0.1541196123882773
000121_11,0.2472143148070079,0.0087302663476757,-0.2287345401479466,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2884097451698466,1.829826278021894,-0.0017463285998618,0.0007331045771493,-0.0135594023988778,0.0,0.0,0.0,0.0136910371891404,0.1367416317375681
000122_10,0.2343343823040916,0.010474158855445,-0.2463365779992689,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3102675656721922,2.159360665360841,-0.0133154148303977,0.0020423418976939,-0.0172422192987174,0.0,0.0,0.0,0.0218807120285815,0.4999999999976757
000122_11,0.2525456626091996,0.0025035301402326,-0.2199361865306135,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2780186875449384,1.7978097779652769,0.0187138919482329,-0.0086150245477149,0.0258405480274193,0.0,0.0,0.0,0.0330478792385416,0.4999999999976757
000123_10,0.2395571560323685,0.0046860283373926,-0.2383029422620169,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.300534254883033,2.2469684459378376,-0.0132704914595735,0.0025993687732242,-0.0181091042289839,0.0,0.0,0.0,0.0226009362101225,0.4999999999976757
000123_11,0.2254997932498077,0.0069419326380395,-0.2554596518047618,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3227545965086452,2.7110474717379978,-0.0143110486181887,0.0028537455100309,-0.0168553035855226,0.0,0.0,0.0,0.0222946458807561,0.4999999999962178
000124_10,0.2316815491497062,0.0077682861831744,-0.2608573472676679,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3233815846285929,2.5574347142766185,0.0060981133127086,0.000624797274684,-0.0055185799703072,0.0,0.0,0.0,0.008248156309004,0.3040293559100807
000124_11,0.2475659402182993,0.0053172051158943,-0.2508162482981355,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3059153702944658,2.468892477777033,0.0160130712948708,-0.0031255041695036,0.0096414790320843,0.0,0.0,0.0,0.0189511304816975,0.3048877624547944
000125_10,0.2354244395284102,0.006623298112942,-0.2660188221990581,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3253600969651497,2.351281544626614,-0.012493012936506,0.0018306948312463,-0.0148597898819488,0.0,0.0,0.0,0.0194997479761284,0.198032536424901
000125_11,0.2482082868656782,0.0056427040547341,-0.2178383840817149,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2791210451227436,1.9838226052144696,0.0140681988636239,-0.0017285628805022,0.0478000082189363,0.0,0.0,0.0,0.0498572255007105,0.4239399424420698
000126_10,0.2457511177159695,0.0070328754715009,-0.2318509378789944,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2917133417632588,1.9070016892120865,-0.0027064135418879,0.0015549941638204,-0.013949166269376,0.0,0.0,0.0,0.0142941218939789,0.1895158315447719
000126_11,0.2288878514202537,0.0039555569610963,-0.1671902341258975,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2559130751318299,1.786286800409549,-0.0155006557511462,-0.0030865353975749,0.0650003786123161,0.0,0.0,0.0,0.0668942916041456,0.1411047095048814
000127_10,0.2176798656419482,0.0063324045750543,-0.1909830301214063,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.280205691876554,1.867492178618998,-0.011664799947592,0.0027561487288817,-0.023530864358062,0.0,0.0,0.0,0.0264076786384297,0.0935465510276684
000127_11,0.208234186603365,0.008792117082214,-0.2121827318346384,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3017778474919728,2.1013578965483237,-0.009849274338559,0.0028101776779365,-0.0209712442947492,0.0,0.0,0.0,0.0233387744075781,0.2696073427755859
000128_10,0.1957665946163751,0.0110838086038081,-0.2322616781575249,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3248828682173095,2.298605703903214,-0.0128542182612506,0.0027887237351225,-0.0197698982861028,0.0,0.0,0.0,0.023745668771832,0.2530352182525301
000128_11,0.1846538293372197,0.0129210045961135,-0.2503274087955395,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3456634745385044,2.727997795395669,-0.0114547088943611,0.0023412178867679,-0.0177917904579939,0.0,0.0,0.0,0.0212894214282362,0.4999999999991335
000129_10,0.1777703246517007,0.0145916835393621,-0.2658214101992895,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3617407406343778,3.1561622695498466,-0.0071604974652766,0.0021012663624428,-0.0153150200819396,0.0,0.0,0.0,0.0170363694602571,0.4633112962932341
000129_11,0.1749382949611699,0.0156714668456111,-0.2786795458287049,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3732154285668401,3.579744105434937,-0.0030755699775598,0.0013726047186466,-0.0127739892602281,0.0,0.0,0.0,0.0132105251985279,0.4428459571113878
000130_10,0.1662613229276579,0.0173906979965049,-0.2920037937949854,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3890120315013765,3.2466144485100785,-0.0088933876718889,0.0024008826979456,-0.0130738135704806,0.0,0.0,0.0,0.0159931605159043,0.3423304784500625
000130_11,0.1539704902799473,0.0191443320752703,-0.304688268506779,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.406720653115282,2.8714542664236684,-0.0124835268748379,0.0025345151064443,-0.0123601572931241,0.0,0.0,0.0,0.0177492450084606,0.3868239383781768
000131_10,0.1556456401958463,0.0195037897764815,-0.3128031720226535,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4117661385519223,2.6863671494856973,0.0015081841238019,0.0003855747400227,-0.0081463923868309,0.0,0.0,0.0,0.0082937926277215,0.2259590341922176
000131_11,0.1819972084009989,0.0143585071038178,-0.2772607831009697,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3674373913308998,2.8895314231703657,0.0269300315906241,-0.0065725724899291,0.0348671074267033,0.0,0.0,0.0,0.0445436919317725,0.4999999999976757
000132_10,0.171630341562661,0.0156525693028384,-0.2909657170804331,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3846260489904389,3.239538996358148,-0.0107346253117062,0.0018416400344693,-0.0133546966195765,0.0,0.0,0.0,0.0172328680259617,0.4646890132571717
000132_11,0.1762832798098814,0.0154684633661373,-0.2980283845190697,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3870111128985966,3.007651591156418,0.004421095902146,-0.0003063250043725,-0.0072059056816527,0.0,0.0,0.0,0.0084596099601076,0.2570255038709013
000133_10,0.196979981334088,0.0155458136044053,-0.2505086359371305,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.337561818485041,2.5690808752724514,0.022098447673577,-0.0013245546514998,0.0468656602186028,0.0,0.0,0.0,0.0518313220199154,0.4836732004711646
000133_11,0.2192562509943532,0.0149647730470759,-0.2302062317918239,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3075954545334667,2.4440163489854845,0.0226985623561261,-0.001618848388915,0.0197714948611438,0.0,0.0,0.0,0.030145603529959,0.2990055325339559
000134_10,0.2097033941869971,0.0164135262444098,-0.2474792188718863,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3269452880497703,2.885726220003275,-0.0099400717413307,0.0019243293082518,-0.017005998123228,0.0,0.0,0.0,0.0197917164914172,0.4999999999976757
000134_11,0.2145402158812202,0.0177741978945589,-0.2560526578691208,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.330495927476215,2.670559122057573,0.0046592308897767,0.0012656705538051,-0.008685607246791,0.0,0.0,0.0,0.0099373098814783,0.2725654533775196
000135_10,0.2089741963551632,0.0184094408523183,-0.2695253302901997,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3445010505731977,2.4916019396187727,-0.0059001662876122,0.000982083323656,-0.0133086648191864,0.0,0.0,0.0,0.0145909906841698,0.2247255404473841
000135_11,0.2295990297454342,0.013750115742163,-0.2498730738110367,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3161001103653366,2.6334950893882936,0.0209840235293164,-0.0055186553267747,0.019039943473832,0.0,0.0,0.0,0.0288670096750835,0.4754779083742626
000136_10,0.2482043492037862,0.0122575196487328,-0.2172927918067488,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2789618667058744,2.9809021953939903,0.0196640542502678,-0.002340422386975,0.0319015348254194,0.0,0.0,0.0,0.0375481095492753,0.4999999999991335
000136_11,0.2329295072395279,0.0137730809788383,-0.2366329862309106,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3036514713021546,3.183359849059946,-0.016044995485087,0.0021165382024961,-0.0186477674123115,0.0,0.0,0.0,0.0246913110940419,0.472477448327516
000137_10,0.2227244999708312,0.0149380175090927,-0.2530642949011485,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3228985135616787,3.5171552883702866,-0.0108254275782736,0.0017060990873704,-0.0159808165855795,0.0,0.0,0.0,0.0193774909389814,0.4999999999976757
000137_11,0.240197780260421,0.0158429224478883,-0.2418949774159433,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3034624348973696,3.6157549544495167,0.0179355716821042,-1.214419217372486e-05,0.0104500311514766,0.0,0.0,0.0,0.0207578426169998,0.4999999999976757
000138_10,0.2549259362901734,0.0111404626611074,-0.2011462090614442,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.262170899699068,3.1756989488053318,0.016465538655139,-0.0057722862277542,0.0399382095116024,0.0,0.0,0.0,0.0435831828861965,0.5000000000005914
000138_11,0.2623513591815114,0.0092920974228192,-0.1545514112363994,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2228872843882865,2.75475335787077,0.0091843811812058,-0.0026368308337895,0.0462420026490894,0.0,0.0,0.0,0.0472189426345625,0.4999999999991335
000139_10,0.2408085409663943,0.0052200059107195,-0.0972221820104702,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2062315219955619,2.4862311640159884,-0.0198835311831064,-0.0039083316525149,0.057936910523051,0.0,0.0,0.0,0.061378460957991,0.2701221754400577
000139_11,0.2588665570914435,0.0025809188299082,-0.0897733680581639,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.1867334551027012,2.498570442722894,0.0181696772789659,-0.0032723271710161,0.0069062478056303,0.0,0.0,0.0,0.0197114574876825,0.2863435302579307
000140_10,0.2473035394570414,-0.0009525060891184,-0.0411798679922538,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.180004788713938,2.234728331640384,-0.0100916458561866,-0.0036215160012619,0.048913801967271,0.0,0.0,0.0,0.0500751107550197,0.2644397191244926
000140_11,0.262154965286507,-0.0028160765318969,-0.0224064884804137,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.161932826476788,1.8265253375282704,0.0153292381042178,-0.0023802535343999,0.0183255661444624,0.0,0.0,0.0,0.0240099463193672,0.4999999999976757
000141_10,0.275935549380122,-0.0036089111776227,-0.03374869331807,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.1504361726850124,2.044682681199454,0.0135275595203936,-0.0010463497820687,-0.0116227785349193,0.0,0.0,0.0,0.0178655729075787,0.4931553730077568
000141_11,0.2758365541077743,-0.0006687123369902,-0.062353992311422,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.1594059696545995,2.0667253803795043,-0.0008419754167666,0.0031267252145791,-0.0285732806414584,0.0,0.0,0.0,0.0287561767240617,0.1815943168744546
000142_10,0.2604956864338829,0.0017151772176561,-0.0964928470074237,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.1886349055040617,2.3811707549658663,-0.0163201007023148,0.0028672552911133,-0.0336440144827159,0.0,0.0,0.0,0.0375031538720587,0.4999999999976757
000142_11,0.2481899460253909,0.0036404487697475,-0.1267440067382193,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2156274933892009,2.763621279896272,-0.0131621094850666,0.0025090662021785,-0.0298451678384424,0.0,0.0,0.0,0.0327149901820036,0.4999999999976757
000143_10,0.2293951620475214,0.0071684372455748,-0.155709680132221,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2482691778610589,3.12408453600921,-0.0195414169786619,0.004514568381808,-0.0283275932161624,0.0,0.0,0.0,0.0347088006509636,0.4999999999991335
000143_11,0.2112357475306666,0.0111666062500554,-0.1818550648893684,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.279103872068532,3.529581187938543,-0.0187383637040392,0.0051036122016728,-0.0255373785513059,0.0,0.0,0.0,0.0320831861741102,0.5000000000005914
000144_10,0.1933367385050426,0.0129495375988818,-0.2056996588987439,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3083435572188677,3.540981141455683,-0.0184698246646849,0.0030243232207373,-0.0232773941341861,0.0,0.0,0.0,0.0298683449786884,0.1061077431163642
000144_11,0.1773926687935567,0.0152429771171963,-0.2270935920544211,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3346234908249887,3.549139158096089,-0.0163901449631269,0.0034005415688796,-0.0209039007073914,0.0,0.0,0.0,0.0267800970808261,0.0904937377803955
000145_10,0.1675802870048855,0.016230483251803,-0.2458111581493222,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3546370878091652,4.000152578720129,-0.0102441050807866,0.0017304274614125,-0.0184301171223655,0.0,0.0,0.0,0.0211566841742632,0.4954258384206568
000145_11,0.1599543748670119,0.0168951845422603,-0.2624211269817564,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3717272949671389,3.860233349640693,-0.0080115965345721,0.0013572209640759,-0.0163847398690502,0.0,0.0,0.0,0.0182889974671806,0.1406769876513084
000146_10,0.1545066115240438,0.0185812779263751,-0.2769550687827354,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3859774721691775,4.324279034539154,-0.0057126431952662,0.0021947492977096,-0.0143633312243005,0.0,0.0,0.0,0.0156127031809096,0.4937182632569396
000146_11,0.1439993572418859,0.0202025516768597,-0.2910781139963321,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4035022546656335,4.248854896129737,-0.0107386194811003,0.0025525462000622,-0.0138078921912764,0.0,0.0,0.0,0.0176774242249608,0.0839084385447581
000147_10,0.1513531517176348,0.020449842942638,-0.2981223186013971,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4036502036056932,3.8710810244369713,0.0071701573098872,-0.0001525028966685,-0.007233661016227,0.0,0.0,0.0,0.0101862782545787,0.4117747167105818
000147_11,0.1436605755252527,0.0212928358864685,-0.3098022550336061,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.4174978578028522,4.189751340611885,-0.0079275433239834,0.001458464361574,-0.0114601142748133,0.0,0.0,0.0,0.0140109700106522,0.3375401191713249
000148_10,0.1348238734519181,0.0151816807771049,-0.237121840887737,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3732406098764931,3.7013681165255488,-0.0073157104704778,-0.006501419021359,0.0728154382788394,0.0,0.0,0.0,0.0734702396941688,0.4999999999991335
000148_11,0.1243954653150263,0.0101940525372803,-0.1714100036715586,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3441251282824477,3.846978629029181,-0.009106665255964,-0.0052426598272809,0.0658882147876618,0.0,0.0,0.0,0.066720863918671,0.2758890184351772
000149_10,0.1268898086342711,0.012281372253722,-0.1936728355993586,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3537308804538777,3.5188015985786576,0.0021207517617431,0.0021767963032262,-0.0222929654253916,0.0,0.0,0.0,0.0224991630430641,0.3704108327006967
000149_11,0.1246202225336411,0.013898962507315,-0.215154944367045,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3678385463217134,3.20617678861528,-0.0026728071844431,0.0019570273783437,-0.021407352989069,0.0,0.0,0.0,0.021662147086644,0.3347706582989207
000150_10,0.1380724187436482,0.0145096273175655,-0.2269528983035952,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3642904333972341,3.031674152072043,0.0131911645525665,4.231383624870685e-05,-0.0121044454130843,0.0,0.0,0.0,0.0179032458362154,0.3998572990779392
000150_11,0.1605487767121618,0.0111434781657356,-0.1826898721742686,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.3196736821098286,2.685923821492415,0.0234972656871725,-0.0047260995717245,0.0436036190909785,0.0,0.0,0.0,0.0497567393401796,0.3708337499953124
000151_10,0.1865410935871222,0.0064841555788737,-0.1622296774546766,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2865097600295787,2.3390059048898784,0.0262283012714876,-0.0058568571114497,0.0198419461910506,0.0,0.0,0.0,0.0334055293545905,0.4999999999976757
000151_11,0.2079406196705515,0.0034866695802187,-0.1327582018092273,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2524048620749977,2.091433455275796,0.0216817522129317,-0.0039752030616567,0.0291477597290673,0.0,0.0,0.0,0.0365443910282798,0.4999999999991335
000152_10,0.2203265353772607,0.0019215478594815,-0.0933491819577263,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.2227526135704899,1.88634275557191,0.0125436035538183,-0.0021986221691149,0.0393288117032861,0.0,0.0,0.0,0.0413392230158045,0.3795938592342976
000152_11,0.2362987806077899,0.0005128918069628,-0.065589210168364,0.422526613184047,-0.0021774894362047,1.5979000000000167e-05,0.1974641350298855,1.7434553060640676,0.0159122965585906,-0.0020505598343806,0.0277544048021523,0.0,0.0,0.0,0.0320579625572906,0.334680833606908
